297834	2275229
462248	2275229
5928886	2275229
787974	2275607
742993	2132668
1065626	2132668
1305728	1484667
1598792	1484667
58386	1484664
1089029	1484664
536647	1484669
764959	1484669
1209508	1484669
1455311	1484669
573824	1484666
896432	1484666
372633	1484677
375386	1484677
376014	1484677
435190	1484668
1310304	1484675
1597525	1484675
787974	66
7409205	66
7325943	1276
1209508	1276
1748837	1296
1618054	296205
264010	298002
53821	295964
644663	295964
955246	295985
627189	297409
1434080	296243
368768	296204
7488327	296204
1409206	295889
367164	297790
1161786	297790
80179	51886
764959	51886
1531688	1137217
1748837	1137217
5793081	412589
726915	401687
369044	409098
5951958	410281
550801	1110480
1096658	1110480
5951756	1386100
5804248	1386100
149980	1334092
564564	1337135
1056339	595921
5804435	595921
241008	595817
1134676	595817
1541884	595817
1012981	596657
1340802	596657
639329	596452
724532	596452
760513	596452
571084	597181
7409205	596552
1448952	596552
926826	596007
521062	596785
805923	596785
88471	596863
733025	596863
413589	597267
737833	597267
1700110	597267
80179	688249
764959	688249
765095	688249
903201	688249
1844911	688249
574946	688575
698507	688575
733178	688575
825138	688575
877079	688575
7399474	688575
980061	688575
1345970	688575
251760	640919
251760	541871
1209508	541871
294478	545560
5805021	545560
102454	542531
5928964	542531
1891097	542531
1012981	545483
443398	543729
7325943	543729
590987	545659
787974	545659
470395	545569
289788	544637
1243196	543776
1349387	544925
1209508	542898
1349387	542898
1209508	544678
1349387	544678
351454	545548
817101	544431
212059	1045308
409528	1045308
739587	1045308
894044	1045308
1209146	1045308
1309508	1045308
1349744	1045308
1408537	1045308
313034	1046541
1423902	1046541
303660	1045243
622382	1045243
1209423	837420
1533435	1228426
1531688	429623
1209508	433805
1455311	433805
819712	427786
742993	427921
1209508	433651
1303714	455711
1421549	455711
587981	455470
6790450	455470
1391676	456357
1416777	456357
1838803	456357
1531688	625451
1748837	625451
1531688	623898
1748837	623898
1178472	625453
1891097	625453
950698	623173
5729969	623173
251760	623835
1105691	623835
1427219	623835
1455311	623835
251760	622760
1209508	622760
1209508	624020
1305728	624020
1598792	624020
7488038	623953
1598792	623953
1434791	623908
5729969	623254
1432859	623254
1455311	625221
605113	624276
621313	624276
1209508	624276
1846325	624276
80179	623547
824890	623547
920829	623547
7409205	625346
1538912	625346
1499582	623567
1538912	623567
53821	623389
1066484	623389
1209508	623389
179459	624405
819712	624405
7409293	624915
1541813	624915
7409205	625208
6957615	625267
7409205	625267
179459	623938
1792896	624392
548516	624043
739834	624043
1158533	624043
130813	624224
130813	623070
1432859	625321
1797996	624147
372633	622955
1432728	622770
1409206	623049
816068	624609
500088	624200
764959	624200
313034	623983
7487893	623983
1455311	623983
1846325	623983
1520494	624314
1846325	624314
435190	625444
1748837	625220
5805021	672871
1531688	672871
454520	674233
1305728	674233
1531688	674233
1595532	674233
1531688	673936
1748837	673936
1531688	674228
1748837	674228
1531688	671897
1748837	671897
19113	671882
5804435	671882
1630946	671882
7488038	673864
5792743	673864
1455311	673864
154577	672345
369044	672345
154577	672635
369044	672635
1609023	672265
1253425	671999
1305728	671999
1598792	671999
1238349	672071
1274271	672071
787974	674212
7409205	674212
1704553	673542
1797996	673542
1243196	672996
130813	674425
375571	674425
351454	673557
6789971	673424
1639286	673424
53821	672143
372633	672143
500088	672143
764959	672143
764959	673035
1209508	673035
1391676	673035
1846325	673035
1209508	673076
1209508	672241
7488038	673158
1174212	673158
241603	673269
698507	1408005
7399474	1408005
251760	1408176
1391676	1408176
154577	1407599
369044	1407599
1146411	1407718
921678	1407527
724532	1407244
142454	1407744
724532	1407744
1391676	1407487
764959	1407250
1391676	1407250
837086	504931
758097	1484802
760252	1484802
1380903	1484802
72441	1612866
764959	1612866
1680074	1612866
1846325	1612866
251760	1610452
1209508	1610452
154577	1611896
1209508	1611896
372633	1611460
764959	1611460
1174212	1611460
1455311	1611460
409202	1612683
1310304	1612683
7409205	1612652
1243196	1612314
1174212	1612677
7242315	1612677
461483	243726
1427390	244234
1153825	244975
62660	168304
1547012	207270
573824	1422691
1305728	1422691
1531688	1422691
241008	1431256
564745	1431256
1089029	1431256
1303714	1431256
251760	1430652
1209508	1430652
5805021	1431655
804589	1420994
26797	1422374
159318	1422374
5804435	1422374
1455311	1427310
409202	1421259
787168	1421259
1310304	1421259
7409205	1422511
1538912	1422511
239295	1421682
7409205	1421120
401557	1422697
1748837	1422697
536647	1420889
1209508	1420889
1226993	1428479
1797996	1428479
1616529	1424875
241603	1421965
406788	1421965
1446576	1420987
573920	1422612
1748837	1422612
976381	1424770
220537	9393
471229	9393
550741	9393
592842	9393
609050	9393
822689	9393
973380	9393
1157145	9393
1315953	9393
1770236	9393
5951958	10357
1531688	298629
1607503	298629
7409205	299004
1531688	299004
135058	299264
1012981	299264
1417535	299264
514873	299077
1253425	299077
315528	298811
1589381	298811
804589	298784
5804435	298543
1430543	298543
1435002	298543
5793074	299013
7148310	299031
1455311	299031
1344120	298720
1727471	298720
1455311	298599
80179	299236
1446576	299236
388274	298705
1156352	298705
1448952	298702
1520415	298702
401557	299221
1748837	299221
1793801	299149
130813	298912
130813	299320
1446054	299320
536647	298547
1209508	298547
519304	299103
1691212	299103
1701208	299103
1797996	298903
143669	298886
1748014	298886
621426	299315
822929	299315
1344120	299315
568790	298821
992707	298821
1135295	298821
377657	299266
764959	299297
241603	299143
215887	1251942
409063	1251942
718426	1251942
838472	1251942
883350	1251942
885315	1251942
1642059	1251942
149980	1251461
7488909	1251461
251760	515975
1531688	515975
5793081	3686019
5793081	3686008
357865	9925
444370	9925
1134701	9925
52992	10175
177493	10175
444370	10175
548352	10720
1072286	10720
1679500	10720
743954	244165
1531688	244402
590987	244984
787974	244984
741031	298634
1341089	298918
762874	298945
548352	299000
629054	299000
1679500	299000
388274	299132
677465	299132
7409205	299132
540392	688884
758818	688884
7409205	688884
1448952	688884
726891	1688559
805153	1688559
1524296	1688559
655268	1689690
787974	1689690
1286466	1689690
345206	1689756
1112710	1689756
590987	1691123
787974	1691123
1722043	1691123
1827415	1691123
567066	1691606
1001419	1691606
7488820	1691606
1497337	1691606
1587999	1691606
442054	1777735
7325943	1777735
1011448	1778158
1317173	1778158
180216	1778532
742993	1778532
762874	1778532
1618121	1778532
761341	1804589
1753981	1804589
990857	1804680
1834829	1804680
772479	1805115
1623565	1805115
1651211	1805115
1154161	2021049
1201844	2021049
7409205	2021049
7399446	2021736
5792439	2021736
764959	2021736
1395114	2021736
1531688	2021736
1541657	2021736
1636614	2021736
1395114	2022986
1531688	2022986
1636614	2022986
76947	2274823
1015191	2274823
7242289	2274823
1534273	2275151
976381	2275338
627138	2275515
867989	2275515
1789430	2275515
561979	2276855
1303714	2276855
1304466	2276855
1741729	2277187
1838871	2277187
1209508	2560998
1349387	2560998
7409547	2561020
345206	2561020
1067654	2561034
1531688	2561053
1748837	2561053
403724	2561065
1157553	2561065
434688	2561113
1142443	2561113
985540	2561157
1012681	2561157
1106405	2561157
1152243	2561157
131355	2561158
1012681	2561183
1748837	2561183
7409205	2561209
1687679	2561209
7409205	2561247
743954	2561249
975885	2561249
1531688	2561249
985540	2561269
1152243	2561269
5804435	2561288
1521893	2561288
1784553	2561288
985540	2561306
1152243	2561306
5730193	2561306
590987	2561438
985540	2561438
995940	2561438
1152243	2561438
1279276	2561445
1531688	2561445
1348314	2561499
1748837	2561499
787974	2561503
1286466	2561503
775592	2561508
1784553	2561508
212438	2561530
1531688	2561530
1748837	2561530
1846565	2561530
1531688	2561532
7340076	2561558
1630946	2561558
376923	2561597
985540	2561661
1152243	2561661
106874	2561687
1532202	2561687
518205	2561715
1685018	2561715
985123	2561723
1607503	2561723
403458	2561729
518205	2561729
573920	2561729
743954	2561729
590987	2561772
733518	2561772
7399474	2561772
1209508	2561870
7409547	2561940
345206	2561940
355863	2561940
5952103	2561951
6789863	2561951
1066476	2561951
106874	2561993
476255	2561993
1305728	2562035
985540	2562090
1152243	2562090
590987	2562137
787974	2562137
441180	2617839
444370	2617839
565498	2617839
376923	2618755
741031	2618755
1156118	2618755
1427390	2618755
760327	2618878
1009663	2618878
1607658	2618878
1534174	2619001
1534273	2619001
298417	2681438
759095	2681438
1311948	2681438
251760	2815957
1320983	2815957
1714018	2815957
180216	2815992
536647	2815992
742993	2815992
1012726	2815992
985540	2816112
995940	2816112
131355	2816116
561979	2816116
1012952	2816126
1421549	2816126
985540	2816127
995940	2816127
313034	2816150
1347315	2816150
1920343	2816150
345206	2816165
1015191	2816165
1112710	2816165
205534	2879344
1001419	2879344
7488820	2879344
1497337	2879344
1531688	3285499
776637	3285500
1531688	3285504
1748837	3285504
354411	3285515
573824	3285515
1253425	3285515
518205	3285534
743954	3285534
776637	3285534
1108530	3285534
648658	3285549
1187212	3285549
1843842	3285549
561979	3285564
1607503	3285564
590987	3285605
733518	3285605
7399474	3285605
775592	3285612
1112710	3285612
1346001	3285612
590987	3285727
985540	3285727
995940	3285727
61793	3285851
573824	3285851
195394	3285892
837034	3285892
1135962	3285892
53821	3285898
573824	3285898
5804435	3285918
1508706	3285918
7242243	3285918
597123	3285921
1152243	3285921
971968	3285968
985540	3285968
12835	3285973
1001419	3285973
1185209	3285973
7399094	3285973
7488820	3285973
1497337	3285973
5805021	3285985
1586167	3285985
1015191	3286026
7242289	3286026
985540	3286037
180216	3286049
743954	3286049
103966	3413062
804589	3413062
5863459	3413313
943346	3413569
969225	3413569
1442165	3413686
573824	3414022
1132670	3414022
1340043	3629120
344142	2640845
175126	2561236
586930	2561236
1781872	2561236
175126	2021171
586930	2021171
1781872	2021171
414730	2020227
765095	2020227
6789969	2020227
415731	2021910
518274	2021910
1354561	2021910
765095	2275329
6789969	2275329
415731	2277037
518274	2277037
415731	2276847
518274	2276847
344142	623687
81131	1611291
1274271	1611291
416046	299081
766380	1608130
1242913	1254167
302951	688240
347247	688240
5984493	688240
849621	688240
920829	688240
921008	688240
1335929	688240
1409295	688240
5984437	688240
7488090	688240
1792010	688240
1838803	688240
1348715	2022471
1595532	2022471
1637155	2022471
7488090	2022471
1348715	2022545
1869164	2022545
263793	1681793
1455692	1681793
1680462	1681793
308200	2618289
1249998	2618289
1407118	2020484
1625140	2020484
1773697	2020484
960318	2275773
1629901	2275773
600990	2275715
6790126	2275715
600990	2275445
6790126	2275445
5952342	455149
724532	299162
819712	299162
1728009	299162
1873040	5644407
970282	11063
983340	11063
53821	244346
7409547	244346
355863	244346
1391676	299163
1838803	299163
7409547	690672
749058	1687862
1813408	1690006
1684591	1805066
1799789	1805066
550741	2020494
609050	2020494
1099838	2020494
1206044	2020494
1442362	2020494
76947	2021127
147167	2021127
1015191	2021127
7242289	2021127
1561433	2022064
5952103	2022064
1361021	2022159
1485455	2022159
1486028	2022159
1573875	2022159
1416777	2022485
7409547	2275102
403724	2275102
5984493	2275102
1547573	2275102
204313	2275682
403724	2275682
5836755	2275682
1164091	2275682
1547573	2275682
500088	2276269
6789863	2276269
5952103	2276269
7409547	2277316
94068	2277316
806263	2277316
7409547	2561066
251760	2561066
1086991	2561066
5793251	2561337
5857576	2561337
1846325	2561337
1161786	2561418
1279276	2561418
7409547	2561668
1066342	2561668
1700364	2561668
1629901	2561669
395839	2561904
568319	2561904
1134676	2561904
1209508	2561904
7409547	2561984
94068	2561984
764959	2561984
66163	2562097
5793251	2562097
5857576	2562097
395839	2562104
568319	2562104
1134676	2562104
1209508	2562104
728836	2681259
1506534	2681259
508335	3285651
1061706	3285651
1674450	3285651
764959	3285823
5951958	2276230
60337	10534
1249998	10534
5928940	1677575
104508	1680043
344745	1680043
1408537	1680043
1789355	1680043
1800905	1680043
363903	2022045
369774	2022045
518274	2022045
5952617	2022045
5951958	2022045
5929224	2022045
592842	2022720
609050	2022720
5836775	2022720
973380	2022720
461483	2020470
937383	2277094
613705	2275946
1344120	2275946
894044	837760
1176848	837760
1673756	298924
1249998	298627
461483	299318
762953	299318
5951958	299318
1312983	299424
219823	664794
229455	664794
349775	664794
364748	664794
423219	664794
598780	664794
721563	664794
1086906	664794
1182961	664794
1255434	664794
1337378	664794
6198820	664794
1691940	664794
1793801	664794
194740	11991
7326809	11991
970282	299450
983340	299450
920829	516150
1906131	516150
194740	2275230
7326809	2275230
363166	2275230
1694948	2275230
471229	2020727
1157145	2020727
5952617	298883
5928940	1677499
291738	516164
983340	516164
1249998	516164
5952342	516164
5928970	2617663
211576	2617663
627138	2617663
7326809	2502300
7185850	2507759
650332	2507759
1102913	2507759
1694705	2507759
142607	2021294
1704553	2021294
142146	2547239
570290	1689099
1337007	1689099
1891006	1689099
207217	1688107
377423	1688107
1077060	1688107
153780	2591176
342398	2591176
691275	2591176
769995	2591176
540392	2020421
7409205	2020421
342398	2583340
667871	641606
667999	641606
1080708	641606
1778854	641606
1214810	640829
1832746	640829
399040	641393
5952342	641393
399040	223152
5952342	223152
540392	223162
7409205	223162
1448952	223162
1156352	2020169
1628576	2020169
350566	2275649
621159	2275649
291738	8917
948529	8917
983340	8917
291738	8987
983340	8987
1249998	8987
376923	9245
741031	9245
5984493	9670
1396556	9670
71624	10275
296528	10275
584009	10275
138425	10891
1249998	10891
1258793	10891
12835	11200
7488820	11200
1093896	11396
1539247	11396
1776247	11396
143666	11416
6446231	11416
1093896	11479
1776247	11479
961891	11498
1427390	11498
1509904	11498
970282	12049
983340	12049
278607	12155
1010095	12155
5952342	12155
197203	244323
5730193	244323
1249998	245166
5984493	298613
119655	298820
318499	298820
1409295	298820
1734006	298820
1225454	299101
1448952	299101
1093896	299261
1539247	299261
1776247	299261
149980	515540
864252	515540
313505	1689341
758868	1689341
186901	1689636
867100	1689636
931761	1689636
7326809	1691667
363166	1691667
280638	1691862
461483	1691862
5951958	1691862
411413	1805626
1218925	1805626
1865239	1805626
62660	2020078
5984493	2020078
1396556	2020078
471229	2020084
1157145	2020084
278607	2022087
1010095	2022087
5952342	2022087
1157145	2022467
1734281	2022467
71624	2022503
296528	2022503
584009	2022503
5857808	2022582
1225454	2022582
1806282	2022582
217423	2022607
363631	2022607
368442	2022607
5828303	2022607
5952342	2022618
1086906	2274604
7488441	2274604
1710647	2275846
7399446	2276005
178605	2276005
840507	2276005
1546409	2276005
840507	2277110
1242949	2277110
6790126	2277110
263881	2561175
629054	2561896
896432	2561896
149980	2591156
864252	2591156
415731	2878670
730460	2878670
422558	3285581
1031307	3285581
7208718	3286048
1761383	3286048
985540	2816123
995940	2816123
380708	2618083
7409205	2618083
1540466	2618083
1607503	2561429
1714018	2561429
985540	2561026
995940	2561026
847886	2276828
162279	2275437
1238349	2275437
609050	2275291
691275	2275291
1391676	2275291
660304	688219
5730193	688219
985540	427947
995940	427947
1813408	433270
403458	672182
1066476	672182
586930	299311
1748141	299311
5994252	299311
455608	1804422
1701208	1804422
1249998	2020276
1838834	2020276
1249998	2022163
1838834	2022163
627138	2023009
1399504	2023009
1789430	2023009
345206	2276258
368599	1679624
6789863	1688949
1262661	1688949
1407118	1688949
5952103	1688949
7326109	2274773
609050	2274773
1396556	2274773
1725109	2274773
1109644	688954
1710647	688954
314819	8875
441180	8875
