298740	11
298764	11
298802	11
298849	11
298919	11
298984	11
299020	11
299194	11
299253	11
299267	11
299367	11
515592	19
516098	19
596848	20
596873	20
596937	20
1687803	14
1688034	14
1688319	14
1688476	14
1688638	14
1688653	14
1688839	14
1689002	14
1689090	14
1689183	14
1689256	14
1689266	14
1689464	14
1689558	14
1689651	14
1690568	14
1690747	14
1690774	14
1690856	14
1690905	14
1691647	14
1691727	14
1691751	14
1691795	14
1691818	14
1691956	14
1692124	14
1692209	14
2019543	4
2019693	4
2020016	4
2020300	4
2020487	4
2020817	4
2021467	4
2021537	4
2021816	4
2021846	4
2022263	4
2023023	4
2023155	4
2275089	8
2275176	8
2275219	8
2275651	8
2275833	8
2275934	8
2276260	8
2276401	8
2276526	8
2276696	8
2276768	8
2276913	8
2277141	8
2561019	6
2561037	6
2561111	6
2561207	6
2561271	6
2561459	6
2561480	6
2561586	6
2561646	6
2561648	6
2561684	6
2561701	6
2561739	6
2561792	6
2561843	6
2561871	6
2561958	6
2561977	6
2561995	6
2562048	6
2562050	6
2562121	6
2813286	25
3285547	18
3285662	18
3285803	18
3368965	35
3413741	45
1663221	59
1663218	59
1680042	40
1949285	61
1770851	36
3240554	171
2256705	68
2256612	67
2256601	67
2256703	67
1729679	175
2355798	41
2355829	41
2355841	41
2355845	41
2355894	41
2355882	161
2355821	41
2355886	41
1777273	22
2866064	72
2864921	72
2865070	72
2865019	72
2867336	72
1690247	14
3211283	77
3212150	77
3212096	75
3211382	77
3211125	77
3212702	77
3211163	75
3087620	49
3088518	49
3622043	79
2925171	80
2925180	80
2925122	80
2925155	80
2604904	38
2604909	38
3305890	85
3304331	85
2011045	165
2561285	6
2561570	6
2561159	6
2561341	6
2561320	6
2561575	6
2561061	6
2561630	6
2561081	6
2561200	6
2561070	6
2561146	6
2561344	6
2561967	6
2561198	6
2561970	6
2561124	6
2561305	6
2561496	6
2025249	23
2024840	23
2024671	23
2020649	4
2021311	4
2021790	4
2022153	4
2019536	89
2021964	4
2020081	4
2020100	4
2022941	4
2019642	4
2021332	4
2020164	4
2020044	4
2020513	4
2021532	4
2345191	90
2344872	90
2344973	90
2345224	90
2610074	7
2609716	7
2275301	8
2274631	8
2276220	8
2275371	8
2276112	8
2276608	8
2276950	8
2275933	8
2275559	8
2275660	8
2275456	8
2276255	8
2275936	8
2277053	8
2275652	8
2274620	8
2132359	95
1484673	96
861	3
295826	97
295705	97
295664	97
296272	97
401447	31
404223	31
411427	31
401718	31
408183	31
402725	31
403258	31
401697	31
407268	31
1334107	43
1337527	43
596924	20
596790	20
688022	13
688675	13
837043	106
836390	106
432628	32
434949	32
429724	32
456403	39
455739	39
456600	39
624108	9
623154	9
624723	9
624573	9
622974	9
623347	9
622796	9
622852	9
625126	9
623469	9
624729	9
624992	9
537647	140
1391760	172
673900	28
672228	28
1407698	52
1407472	52
134541	178
1612775	10
1610641	10
1612878	10
1611369	10
1612531	10
1612776	10
244341	33
167258	110
169673	110
292465	138
1429538	27
1423064	27
1404783	144
298641	11
299336	11
298611	11
299242	11
298922	11
299130	11
299066	11
299284	11
298949	11
298794	11
298808	11
299383	11
298667	11
298770	11
298672	11
299170	11
298872	11
299231	11
298690	11
298832	11
299136	11
299131	11
298687	11
299217	11
299019	11
298668	11
299006	11
1252032	37
8885	12
8952	12
9097	12
9107	12
9290	12
9606	12
9635	12
9961	12
10105	12
10124	12
10429	12
10596	12
11224	12
11260	12
11653	12
12025	12
298818	11
298873	11
298896	11
299275	11
515531	19
515548	19
515622	19
516032	19
596860	20
688185	13
688367	13
689052	13
1662886	21
1688054	14
1688634	14
1688751	14
1688863	14
1689505	14
1690100	14
1690386	14
1690441	14
1690501	14
1690590	14
1690630	14
1690977	14
1691130	14
1691560	14
1691669	14
1692191	14
1777353	22
1777919	22
1803903	15
1803904	15
1804103	15
1804415	15
1804423	15
1804593	15
1804746	15
1805198	15
1805509	15
1805696	15
2019635	4
2020552	4
2020853	4
2021071	4
2021478	4
2021755	4
2021839	4
2021880	4
2021884	4
2022708	4
2022795	4
2022963	4
2023054	4
2023308	4
2274846	8
2274860	8
2275030	8
2275372	8
2276120	8
2276358	8
2276560	8
2276671	8
2276749	8
2277127	8
2277154	8
2561028	6
2561059	6
2561087	6
2561165	6
2561245	6
2561257	6
2561294	6
2561298	6
2561311	6
2561323	6
2561406	6
2561439	6
2561460	6
2561537	6
2561722	6
2561755	6
2561800	6
2561817	6
2561829	6
2561845	6
2561868	6
2561897	6
2561976	6
2562099	6
2562101	6
2562109	6
2562133	6
2562138	6
2617661	24
2618035	24
2618095	24
2618129	24
2618449	24
2618510	24
2618684	24
2618729	24
2618831	24
2619046	24
2619162	24
2619288	24
2619352	24
2813302	25
2816031	17
2816038	17
3285487	18
3285495	18
3285496	18
3285574	18
3285578	18
3285604	18
3285620	18
3285622	18
3285645	18
3285757	18
3285772	18
3285821	18
3285862	18
3285938	18
3369374	35
3413202	114
3413638	45
3413814	45
3413845	45
2867233	72
2925123	80
2024603	23
2021760	89
2019402	4
2022457	4
2022869	4
2021607	4
2021582	4
2610447	7
2275491	8
2275630	8
2274968	8
2276417	8
2276485	8
2274811	8
2276586	8
2276364	8
596244	20
1044680	105
1044760	105
1044560	105
1046226	105
430128	32
432429	32
429145	32
431242	32
430962	32
428213	32
455912	39
456539	39
624974	9
623611	9
623369	9
1611205	10
244979	33
298950	11
299213	11
298843	11
298804	11
299437	11
9691	12
9880	12
9937	12
10492	12
10656	12
10799	12
11004	12
11182	12
11211	12
11264	12
11643	12
11684	12
11851	12
11894	12
11992	12
298608	11
298619	11
298623	11
298724	11
298983	11
299121	11
299128	11
299181	11
299220	11
299342	11
299376	11
299423	11
515998	19
596029	20
1688287	14
1688774	14
1688915	14
1689279	14
1689691	14
1690384	14
1690668	14
1690907	14
1690913	14
1691069	14
1691136	14
1691143	14
1691153	14
1691226	14
1691695	14
1691826	14
1691876	14
1691920	14
1777295	22
1777335	22
1777366	22
1777555	22
1777631	22
1777633	22
1777703	22
1778120	22
1778137	22
1778253	22
1778571	22
1778614	22
1778760	22
1778776	22
1778801	22
2019730	4
2019802	4
2021866	4
2022051	4
2022081	4
2022217	4
2022591	4
2022688	4
2274884	8
2274950	8
2275038	8
2275104	8
2275581	8
2275653	8
2275751	8
2275824	8
2276055	8
2276419	8
2276424	8
2276581	8
2276626	8
2276743	8
2276760	8
2276959	8
2561001	6
2561559	6
2561579	6
2561588	6
2561608	6
2561847	6
2561924	6
2561992	6
2562010	6
2562039	6
2562078	6
2617682	24
2813265	25
2813282	25
2813298	25
2813306	25
2813320	25
2813322	25
2815975	17
2816003	17
2816184	17
2878815	26
2879266	26
3285616	18
3285627	18
3285681	18
3285700	18
3285734	18
3285923	18
3285953	18
3285980	18
3286018	18
3368585	35
3412994	45
3413532	45
3413534	114
3534095	179
2334562	180
2866302	72
2867640	72
2867661	72
2867321	72
2866515	72
2779246	181
3490060	182
2519525	157
3079722	183
3079587	183
3079509	183
2095026	184
2096302	184
2095549	184
2095727	184
2096386	184
3268692	185
3269615	185
3268590	185
3268655	185
3268823	185
3269585	185
3269675	185
3269478	185
3269202	185
3269697	185
3268694	185
3269007	185
3269101	185
2023927	23
2024454	23
2024272	23
2023920	23
1860949	186
2352598	187
2352642	187
2352554	187
2747306	129
2611720	7
406728	31
406558	31
425488	188
836932	106
837018	106
622882	9
294567	138
292614	138
294460	138
204905	111
1636147	44
1636314	44
1636439	44
1636300	44
1636652	44
1636825	44
1636187	44
1251661	37
1662723	189
3533425	179
3533764	179
3533538	179
3534023	179
3533534	179
3533535	179
2935819	190
2935979	190
2935952	190
1924483	191
3489451	182
3087660	49
3089028	192
2417374	193
3124268	194
3209932	195
3209953	196
2095520	184
2095850	184
2095115	184
2095345	184
2096310	184
2095930	184
3268985	185
3268690	185
3268741	185
3268930	185
3268665	185
3269422	185
3269281	185
3269062	185
3269116	185
3268581	185
3268920	185
3269033	185
3268609	185
3268939	185
3268696	185
3269442	185
3268496	185
3268706	185
3268751	185
3269743	185
3268756	185
3269205	185
3269468	185
3269425	185
3268447	185
3269526	185
3269391	185
3268981	185
3269407	185
3268828	185
3268663	185
3269426	185
3268478	185
3269327	185
3268416	185
3269149	185
2025265	23
2024625	23
2024168	23
2025389	23
2024004	23
2024215	23
2025288	23
2024087	23
2024883	23
2024075	23
2023962	23
2024274	23
2024982	23
2024684	23
2024695	23
2024650	23
2024450	23
2024068	23
2025220	23
2024526	23
2023874	23
2024357	23
2025352	23
2024277	23
2024824	23
2024391	23
2023982	23
2023961	23
2352558	187
2352643	187
2352652	187
2352578	187
2352679	187
2352539	187
2352559	187
2352590	187
2352596	187
2352576	187
2352607	187
2352639	187
2352637	187
2352655	187
2352644	187
2352547	187
2352661	187
2352604	187
2352584	187
2352657	187
2352629	187
2352580	187
2352681	187
2352635	187
2609898	7
2609797	7
2610584	7
198	3
469	3
409415	31
405261	31
410051	31
406845	31
408435	31
407663	31
401654	31
405829	31
411804	31
405780	31
412618	31
405386	31
401500	31
408434	31
410192	31
409001	31
408854	31
405820	31
407700	31
404284	31
1111352	100
1111582	100
1108112	100
425095	188
595749	20
597164	20
596391	20
543534	103
544011	103
542005	103
1045075	105
1045057	105
1045016	105
1045698	105
1537909	197
623316	9
625434	9
624502	9
624279	9
625069	9
622958	9
623484	9
623813	9
623285	9
624470	9
673384	28
655723	198
655761	198
655739	198
655747	198
626573	199
626700	199
1612548	10
1610626	10
1610994	10
563900	200
564573	200
564469	200
293772	138
292430	138
293553	138
291902	138
292549	138
294020	138
292287	138
292798	138
293142	138
294084	138
293079	138
294672	138
294612	138
292209	138
1423032	27
1425303	27
1636795	44
1636632	44
1636027	44
1636014	44
1636932	44
1636764	44
1636099	44
1636914	44
1636832	44
1636271	44
1636683	44
1636857	44
1635958	44
1636617	44
1636454	44
1636941	44
1636311	44
1636122	44
1636883	44
1636700	44
1636360	44
1251146	37
1253895	37
1253696	37
1251420	37
1251296	37
2133203	201
2090943	202
3149264	203
2609779	7
2610341	7
1161	3
51141	98
403383	31
406661	31
403654	31
403963	31
402568	31
404416	31
411786	31
1110284	100
1044816	105
672688	28
293521	138
206380	111
214143	111
1431220	27
299120	11
11782	12
1688526	14
1691256	14
1689639	14
2019936	4
641377	102
11075	12
1766003	204
1947310	48
1691449	14
3077058	30
2021605	4
429736	32
432719	32
623480	9
623130	9
10029	12
1253449	37
1688911	14
1770801	36
3573204	141
2011038	165
2009550	165
2020437	4
2745639	143
595796	20
245145	33
1404829	144
1254057	37
1252670	37
2878631	26
2879035	26
2878720	26
1110609	100
1253358	37
2618950	24
299107	11
1690647	14
1663484	56
2409218	128
2816076	17
3631700	73
2561712	6
2021383	4
2022995	4
2020377	4
2020635	4
2022575	4
2276070	8
2276656	8
2277058	8
407024	31
126429	124
10792	12
664869	117
1690026	14
2275195	8
2561334	6
595842	20
1611941	10
212453	111
205353	111
2021890	4
2022528	4
1689075	14
2274983	8
11171	12
2275432	8
3573922	141
3571488	141
207989	111
1254265	37
9805	12
1688986	14
2618615	24
1689524	14
3129475	205
2275738	8
2276522	8
401607	31
1256494	206
1488798	170
1175469	207
1422370	27
1636622	44
2561754	6
1777635	22
1778316	22
1778554	22
1513010	208
2307008	209
2306488	209
1949277	61
2256559	210
2256676	210
2256535	210
2256582	68
2256528	68
2256530	210
2256523	210
2256603	210
2256552	210
2256524	210
2256699	210
2256659	210
2256548	68
2256504	210
3286391	211
2641373	74
1860620	125
1860618	212
2925146	80
1792497	213
1792391	214
1792360	215
1792513	214
1839239	216
2561567	6
2024819	23
2025216	23
2025143	23
2024062	23
2024049	23
2877558	169
2968601	217
2019386	4
2021148	4
3120675	218
2275918	8
2274721	8
1079	3
963	3
1228	3
151	3
406232	31
401650	31
1109793	100
1108004	100
1336516	43
1045401	105
837480	106
430559	32
671861	28
1407833	52
215900	219
563834	200
293291	138
291893	138
293425	138
1404643	144
298888	11
298814	11
1636568	44
1636106	44
1636092	44
1636219	44
1251960	37
1252968	37
1251839	37
2815984	17
2816162	17
1860603	125
2021502	89
2275001	8
406076	31
1689650	14
1690863	14
1692254	14
1777783	22
1803969	15
2022989	4
2617872	24
2507942	220
2820254	221
1947190	48
1691082	14
2591135	119
2023013	4
2276067	8
2277205	8
595877	20
9159	12
665000	117
690650	34
3262033	222
2877654	169
2877638	169
213291	111
299195	11
8888	12
9878	12
10821	12
11320	12
11966	12
298921	11
516061	19
1689886	14
1689948	14
2021865	4
2021906	4
2022733	4
2275618	8
2276208	8
2276251	8
2618472	24
2547263	118
1429549	27
10882	12
1687845	14
409565	31
2276835	8
1949271	29
3285676	18
50612	98
11649	12
11693	12
515686	19
515972	19
516097	19
516175	19
690605	34
1688608	14
1689072	14
1804594	15
1805424	15
2020887	4
2022723	4
2023113	4
2275181	8
2275399	8
2275700	8
2276508	8
2276597	8
2561094	6
2561832	6
2618018	24
2618105	24
2619286	24
2816131	17
3414024	45
2561379	6
2609917	7
1423256	27
299388	11
12115	12
515561	19
1687894	14
1690069	14
2020896	4
2021757	4
2021823	4
2022904	4
2275786	8
2275993	8
3285546	18
1690167	14
2020310	4
1690035	14
1689807	14
1691710	14
2591116	119
2021851	4
1333416	43
515508	19
515767	19
516038	19
1804355	15
2275064	8
2561289	6
3285686	18
10377	12
11113	12
298596	11
299218	11
1689983	14
1691421	14
2275245	8
2277088	8
2020250	4
2275463	8
403410	31
405954	31
409689	31
407004	31
1110705	100
689090	166
429963	32
427782	32
456037	39
244368	33
664880	117
298787	11
299021	11
299210	11
299290	11
1803966	15
1805330	15
2021633	4
2022698	4
2274765	8
2274817	8
2276372	8
2617978	24
3285791	18
2609990	7
2610355	7
408603	31
2275163	8
1770917	36
298961	11
2618938	24
2618968	24
2931576	158
2931342	158
2561097	6
2561229	6
2019829	4
2023110	4
2019754	4
2022382	4
2023180	4
2275679	8
2275807	8
516063	19
1691386	14
2020071	4
2020703	4
2020728	4
2021024	4
2023287	4
2274621	8
2274888	8
2276579	8
2276848	8
2276964	8
2561979	6
3285494	18
2865539	72
2867706	72
2866971	72
2019930	4
2610690	7
2611198	7
2608774	7
2276663	8
196	3
410666	31
538350	140
673532	28
299161	11
1636351	44
298549	11
298582	11
3088933	49
2021368	4
2277308	8
456489	39
299224	11
299436	11
1690258	14
1690901	14
1691580	14
1691771	14
1692111	14
2274883	8
2561878	6
2562075	6
3212327	77
2561876	6
2275086	8
2276725	8
9341	12
10660	12
11868	12
11887	12
1688766	14
1689417	14
1692165	14
2022247	4
2275236	8
2276042	8
2619051	24
11005	12
11582	12
11713	12
244954	33
299422	11
299459	11
1687951	14
1688335	14
1688893	14
1689809	14
1690123	14
1690372	14
1691399	14
1691880	14
1692226	14
1805488	15
2019548	4
2022256	4
2022565	4
2022957	4
2275155	8
2275671	8
2276311	8
2277081	8
2277253	8
2561117	6
2561430	6
2561451	6
2561471	6
2561582	6
2561660	6
2561675	6
2561997	6
2562044	6
2562127	6
2562129	6
2618366	24
2618627	24
2813273	25
2813305	25
2815927	17
2815965	17
2816092	17
2878895	26
3285845	18
3285882	18
3286014	18
3286023	18
3286025	18
3286038	18
2274603	8
2022690	223
2021962	223
2022883	223
2019843	4
2276409	8
409178	31
243712	33
9445	12
10579	12
1687626	14
1687952	14
1688105	14
1689006	14
1689113	14
1689817	14
1691433	14
1776651	22
1776730	22
1778382	22
1804100	15
1805121	15
2020347	4
2021733	4
2022977	4
2274809	8
2275168	8
2275436	8
2275819	8
2276752	8
2617714	24
2617989	24
2618009	24
2619232	24
3631638	73
1613646	10
9473	12
10485	12
2020472	4
2275113	8
2276810	8
515712	19
2021262	4
2022338	4
2022569	4
2275606	8
2618759	24
1860604	125
402784	31
410416	31
623900	9
625523	9
10644	12
12052	12
298715	11
298750	11
298777	11
298844	11
299087	11
596465	20
1688652	14
1689350	14
1689846	14
1689847	14
1690302	14
1690840	14
1803899	15
2019491	4
2019643	4
2021470	4
2022488	4
2022551	4
2022819	4
2275864	8
2277065	8
2561021	6
2561718	6
2617769	24
2618958	24
2878565	26
3285664	18
3369838	35
1770808	36
1770884	36
1770875	36
2009831	165
2561154	6
2276431	8
455354	39
1252893	37
1253694	37
1252861	37
1690341	14
2867098	72
2022185	4
2019861	224
455205	39
1691202	14
2277249	8
1805127	15
2618491	24
3285889	18
515906	19
2561045	6
2561089	6
2867050	72
2561056	6
2561543	6
2020298	4
1690981	14
2562110	6
3077014	30
430566	32
298766	11
1777930	22
2274786	8
2276209	8
2276240	8
2277256	8
2561119	6
2561148	6
2561160	6
2813274	25
3285505	18
2021188	4
1770901	36
1688198	14
2021431	4
2610438	7
671776	28
2618927	24
298622	11
299192	11
597207	20
2562015	6
2639572	74
1687669	14
2561549	6
2276519	8
2275822	8
2275020	8
1610776	10
1611656	10
244451	33
688457	13
2274753	8
1688258	14
2021769	4
2020715	4
2274963	8
1688283	14
2746116	143
1610621	10
298783	11
11956	12
298840	11
1692086	14
1975682	16
2275149	8
2275613	8
2561536	6
2561663	6
2610566	7
2609660	7
409088	31
673866	28
1408236	52
1430285	27
596088	20
2091494	202
2091333	202
3285908	18
3078293	30
3077019	30
2611098	7
51621	98
542601	104
430633	32
624622	9
1429613	27
1425380	27
2020611	4
404972	31
455820	39
244401	33
245359	33
1425890	27
664884	117
1688348	14
1690048	14
2561477	6
2561828	6
2561838	6
2816013	17
3285857	18
2865045	72
2864733	72
2865616	72
2864531	72
2639462	74
2641787	74
2609100	7
2611451	7
2611126	7
408559	31
431666	32
431590	32
434622	32
433032	32
538187	140
673397	28
1613293	10
1610806	10
1611589	10
1610473	10
292626	138
429123	32
1947223	48
1692188	14
673803	28
1407860	52
3262043	222
431650	32
299225	11
298551	11
1252413	37
3286280	211
1611978	10
538643	140
1408153	52
1613703	10
1663615	58
1663600	57
2865763	72
3617542	79
2609940	7
538666	140
627255	199
1421749	27
1407712	52
515823	19
2274676	8
2275995	8
2561162	6
2561202	6
2561686	6
2561848	6
2562135	6
2611141	7
244131	33
298637	11
2020510	4
2547266	118
1691788	14
2020260	4
672471	28
211969	111
647660	225
1251083	37
1252103	37
2547255	118
1251144	37
11281	12
207308	111
665080	117
1251625	37
1253170	37
1975224	16
1770843	36
2925159	80
2023221	4
2019411	4
2276463	8
688151	166
688634	166
1687963	14
1804523	15
1804674	15
2275099	8
2276554	8
1860641	125
2276788	8
2256472	64
3285981	18
1927390	159
2021948	224
405122	31
3686007	69
8844	12
11359	12
298868	11
299125	11
299309	11
299344	11
299420	11
516068	19
1687987	14
1689253	14
1689678	14
1691553	14
1805012	15
2019581	4
2020414	4
2021739	4
2022015	4
2022802	4
2023185	4
2274917	8
2274930	8
2275092	8
2275255	8
2275396	8
2275583	8
2275799	8
2276025	8
2276154	8
2276492	8
2277013	8
2277036	8
2813254	25
2274711	8
10049	12
298723	11
2274827	8
8979	12
9176	12
9301	12
9601	12
10154	12
10379	12
10572	12
11070	12
11344	12
11450	12
11453	12
11648	12
11704	12
11893	12
11941	12
515765	19
515938	19
516081	19
516102	19
688542	13
1687748	14
1688071	14
1689402	14
1689864	14
1690062	14
1690874	14
1691734	14
1777052	22
1777134	22
1777733	22
1777889	22
1778859	22
1778962	22
1805427	15
2019592	4
2021326	4
2021712	4
2274605	8
2274797	8
2274904	8
2275050	8
2275066	8
2275573	8
2275602	8
2275726	8
2276043	8
2276064	8
2276173	8
2276204	8
2276684	8
2276715	8
2277245	8
2561018	6
2561184	6
2561223	6
2561252	6
2561440	6
2561470	6
2561527	6
2561554	6
2561560	6
2561565	6
2561592	6
2561609	6
2561744	6
2561841	6
2561864	6
2561941	6
2562136	6
2618379	24
2816142	17
2878456	26
2878666	26
2878765	26
2879368	26
2879487	26
3285512	18
3285654	18
3285715	18
3285869	18
3285897	18
3366609	35
542633	103
544809	103
1638746	226
10907	12
9529	12
3366243	35
299456	11
1691412	14
1804137	15
1949255	29
2256431	64
434882	32
2878844	26
1804207	15
2276932	8
2561324	6
1949261	29
2562111	6
2021686	4
2618155	24
1776945	22
1691093	14
1778215	22
1778246	22
1778518	22
431530	32
623879	9
1949264	29
1947227	48
3654894	227
3654890	227
3193931	84
3412914	45
545326	103
672587	28
1423934	27
2609986	7
1612295	10
1427637	27
1426571	27
9729	12
299395	11
1689094	14
1776820	22
1776995	22
1777022	22
1777177	22
1777704	22
1777782	22
1778116	22
1778247	126
1778755	22
1778824	22
2275325	8
2275377	8
2275497	8
2275659	8
2276149	8
2277050	8
2561587	6
2815991	17
2878630	26
2878633	26
2878945	26
2879466	26
3285517	18
2021928	4
11496	12
1691416	14
2276603	8
8860	12
8929	12
9310	12
9701	12
9827	12
10221	12
10236	12
10838	12
10983	12
11026	12
11139	12
11489	12
11524	12
11526	12
11527	12
11937	12
12014	12
298558	11
298576	11
298601	11
298605	11
298612	11
298640	11
298704	11
298739	11
298753	11
298763	11
298838	11
298876	11
298941	11
298957	11
299032	11
299156	11
299178	11
299183	11
299229	11
299239	11
299291	11
299298	11
299327	11
299335	11
299347	11
299489	11
403856	31
515941	19
595797	20
596198	20
596667	20
596803	20
596951	20
689184	13
1687856	14
1687885	14
1688079	14
1688221	14
1688808	14
1689044	14
1689164	14
1689450	14
1689457	14
1689826	14
1690022	14
1690432	14
1690522	14
1690635	14
